https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240218_Viajes_GAU.csv.gz 78881962
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240217_Viajes_GAU.csv.gz 85518315
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240216_Viajes_GAU.csv.gz 88960960
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240215_Viajes_GAU.csv.gz 84269479
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240214_Viajes_GAU.csv.gz 85038079
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240213_Viajes_GAU.csv.gz 84172612
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240212_Viajes_GAU.csv.gz 82748850
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240211_Viajes_GAU.csv.gz 74425087
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240210_Viajes_GAU.csv.gz 80051279
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240209_Viajes_GAU.csv.gz 86488918
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240208_Viajes_GAU.csv.gz 84217158
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240207_Viajes_GAU.csv.gz 83718805
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240206_Viajes_GAU.csv.gz 82755546
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240205_Viajes_GAU.csv.gz 82697998
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240204_Viajes_GAU.csv.gz 79010998
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240203_Viajes_GAU.csv.gz 86075046
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240202_Viajes_GAU.csv.gz 89743660
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2024-02/20240201_Viajes_GAU.csv.gz 85201497
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240225_Personas_dia_GAU.csv.gz 440283
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240226_Personas_dia_GAU.csv.gz 417228
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240227_Personas_dia_GAU.csv.gz 410200
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240228_Personas_dia_GAU.csv.gz 412347
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240229_Personas_dia_GAU.csv.gz 411224
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240215_Personas_dia_GAU.csv.gz 409843
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240216_Personas_dia_GAU.csv.gz 421334
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240217_Personas_dia_GAU.csv.gz 435352
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240218_Personas_dia_GAU.csv.gz 439981
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240219_Personas_dia_GAU.csv.gz 416009
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240220_Personas_dia_GAU.csv.gz 406289
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240221_Personas_dia_GAU.csv.gz 407594
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240222_Personas_dia_GAU.csv.gz 409438
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240223_Personas_dia_GAU.csv.gz 422409
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240224_Personas_dia_GAU.csv.gz 435218
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240206_Personas_dia_GAU.csv.gz 405648
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240207_Personas_dia_GAU.csv.gz 407586
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240208_Personas_dia_GAU.csv.gz 409320
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240209_Personas_dia_GAU.csv.gz 422532
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240210_Personas_dia_GAU.csv.gz 435900
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240211_Personas_dia_GAU.csv.gz 439082
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240212_Personas_dia_GAU.csv.gz 421128
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240213_Personas_dia_GAU.csv.gz 414533
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240214_Personas_dia_GAU.csv.gz 410918
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240228_Pernoctaciones_GAU.csv.gz 1385233
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240229_Pernoctaciones_GAU.csv.gz 1388875
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240201_Personas_dia_GAU.csv.gz 407933
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240202_Personas_dia_GAU.csv.gz 420490
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240203_Personas_dia_GAU.csv.gz 434880
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240204_Personas_dia_GAU.csv.gz 439093
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2024-02/20240205_Personas_dia_GAU.csv.gz 414898
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240222_Pernoctaciones_GAU.csv.gz 1349099
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240223_Pernoctaciones_GAU.csv.gz 1424255
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240224_Pernoctaciones_GAU.csv.gz 1846407
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240225_Pernoctaciones_GAU.csv.gz 2023313
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240226_Pernoctaciones_GAU.csv.gz 1412686
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240227_Pernoctaciones_GAU.csv.gz 1360869
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240215_Pernoctaciones_GAU.csv.gz 1336616
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240216_Pernoctaciones_GAU.csv.gz 1374935
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240217_Pernoctaciones_GAU.csv.gz 1809363
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240218_Pernoctaciones_GAU.csv.gz 1981855
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240219_Pernoctaciones_GAU.csv.gz 1350370
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240220_Pernoctaciones_GAU.csv.gz 1291631
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240221_Pernoctaciones_GAU.csv.gz 1300546
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240208_Pernoctaciones_GAU.csv.gz 1278799
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240209_Pernoctaciones_GAU.csv.gz 1330521
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240210_Pernoctaciones_GAU.csv.gz 1756819
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240211_Pernoctaciones_GAU.csv.gz 1978139
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240212_Pernoctaciones_GAU.csv.gz 1514710
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240213_Pernoctaciones_GAU.csv.gz 1439725
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240214_Pernoctaciones_GAU.csv.gz 1344032
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240202_Pernoctaciones_GAU.csv.gz 1318990
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240203_Pernoctaciones_GAU.csv.gz 1750853
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240204_Pernoctaciones_GAU.csv.gz 1925901
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240205_Pernoctaciones_GAU.csv.gz 1321617
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240206_Pernoctaciones_GAU.csv.gz 1265461
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240207_Pernoctaciones_GAU.csv.gz 1268647
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2024-02/20240201_Pernoctaciones_GAU.csv.gz 1263070
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240127_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240128_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240129_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240130_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240131_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240108_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240109_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240110_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240111_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240112_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240113_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240114_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240115_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240116_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240117_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240118_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240119_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240120_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240121_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240122_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240123_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240124_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240125_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240126_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240101_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240102_distritos_descartados.csv 100
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240103_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240104_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240105_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240106_distritos_descartados.csv 82
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2024-01/20240107_distritos_descartados.csv 64
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240131_Viajes_distritos.csv.gz 197664269
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240130_Viajes_distritos.csv.gz 195833795
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240129_Viajes_distritos.csv.gz 190789166
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240128_Viajes_distritos.csv.gz 157322262
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240127_Viajes_distritos.csv.gz 183828571
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240126_Viajes_distritos.csv.gz 206932342
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240125_Viajes_distritos.csv.gz 201024142
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240124_Viajes_distritos.csv.gz 195937966
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240123_Viajes_distritos.csv.gz 192709956
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240122_Viajes_distritos.csv.gz 188745088
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240121_Viajes_distritos.csv.gz 151408182
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240120_Viajes_distritos.csv.gz 176970679
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240119_Viajes_distritos.csv.gz 197640829
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240118_Viajes_distritos.csv.gz 195053574
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240117_Viajes_distritos.csv.gz 192376548
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240116_Viajes_distritos.csv.gz 192028418
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240115_Viajes_distritos.csv.gz 188287350
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240114_Viajes_distritos.csv.gz 146773505
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240113_Viajes_distritos.csv.gz 175693940
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240112_Viajes_distritos.csv.gz 200033471
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/ficheros-diarios/2024-01/20240111_Viajes_distritos.csv.gz 191299260
